annual_income,credit_score,loan_amount,debt_to_income,employment_years,age,collections_flag,default
-0.6080079307727265,-0.8300423300763028,2.778924448612447,0.17909424877147842,1.153281704224081,-1.2960486948251986,-0.40053633900406493,0
0.05769288020885964,-0.33390035237195864,-0.40580049556190123,-1.1815923781875584,-1.1243215905044222,1.2501811925484811,-0.40053633900406493,0
0.6934715629684843,-0.07516728663502353,-0.2989426977148232,-0.2914473597089747,2.899679276962242,1.1087239765832766,-0.40053633900406493,0
-0.5575853988433007,0.10111238452640674,3.4510969452416314,0.6967536908480795,-1.0561580244083162,0.89653815263547,2.4966523698860974,1
0.1529730838750843,0.787750135905198,1.086184511487392,-1.1701312835290358,-0.4215317193756063,-0.5887626149991764,-0.40053633900406493,0
-1.2453349772178341,-0.7148918997208545,0.23160922598591138,1.0444068954899297,-1.1783823498220234,-1.7204203427208118,-0.40053633900406493,0
-1.1644364002347154,-0.13061008643579522,-0.3713459419698994,1.0412232580847844,-1.0796627023724907,0.18925207280944792,-0.40053633900406493,0
1.1393396715618902,-0.20737704000609464,-0.3125313286106236,0.7215860626082118,1.2966602398055456,0.40143789675725455,-0.40053633900406493,0
-0.07613746852584512,-1.0617648010385048,0.44239335686061604,-0.3926870291925904,0.6549825313835832,1.1794525845658788,2.4966523698860974,1
-0.7491354572127766,-0.25713339880165925,-0.6558324562744978,-0.20103205740285252,-0.673031773592273,1.2501811925484811,-0.40053633900406493,0
0.5541551424587767,-0.9082308938979043,-0.9865800395395807,-0.297814634519265,1.002851765253365,0.7550809366702657,-0.40053633900406493,0
-0.9220702104060305,1.2042819395366384,0.5177895181947068,-0.27043535283501674,-0.5061485600466343,-1.2960486948251986,-0.40053633900406493,0
0.5574474706404534,0.9711378583231359,1.8454262181929106,-0.43216413301639034,-0.04310640415239792,-1.154591478859994,-0.40053633900406493,0
1.155189503279505,0.18214416885061102,-0.27489566039469676,-0.3118226391019037,0.43168809072392594,-0.022933751138358716,-0.40053633900406493,0
0.8607171072926001,-1.4200105843665691,-0.23044071175042227,0.4452463358416125,0.02740762974012557,-1.2253200868425962,2.4966523698860974,1
1.7776447220605498,0.21910603538445936,-0.3563429489126012,0.8075442725471305,0.08851979244697908,0.9672667606180723,-0.40053633900406493,0
-1.3190449674885938,-0.0808537276402306,-0.23560078117057714,-0.619362012438925,-1.2441954481217117,-1.437505910790403,-0.40053633900406493,0
0.9101797907603613,1.1758497345106016,-0.6250227898278083,1.7976555055472718,-1.1431253328757618,-0.022933751138358716,-0.40053633900406493,0
-0.7214632521514907,-0.44905078272740856,-0.21770857172227673,-0.16219168106008175,-0.9480365057731138,1.3209098005310833,-0.40053633900406493,0
-0.8787889921383895,-0.6196440128836301,-0.7166250642384479,-1.1007279880968714,0.1872394398965117,0.9672667606180723,-0.40053633900406493,0
1.7848041913142219,1.0251590478726071,0.39184599279563387,-0.746707508644731,-0.5131999634358867,-0.23511957508616535,-0.40053633900406493,0
-0.592499972275933,0.8275552229416491,0.21352977918425584,-0.3296510085707165,-0.6941859837600298,0.6136237207050612,-0.40053633900406493,0
0.6929656043040022,0.0769450102542747,-0.06970656571486424,1.2602575115587706,-0.774101888838223,1.6745528404440944,-0.40053633900406493,0
-1.2941378933275778,-0.5940550283601975,-0.5190512487866109,-0.831392263621592,-0.45208780072903304,-1.0131342628947897,-0.40053633900406493,0
5.179884459114552,0.18214416885061102,-0.8049799708078214,0.4178670541573644,1.0146041042354519,1.2501811925484811,-0.40053633900406493,0
-0.9105277072240937,0.7678475923869725,-0.1978614122666381,-0.051401099361030406,-0.8657701328985032,0.6136237207050612,-0.40053633900406493,0
-0.9503251071993978,1.2682544008452215,-0.5778188127596589,-0.4595434147006386,-1.1478262684685965,0.4721665047398568,-0.40053633900406493,0
-0.38852532300546716,0.05704246673604917,-0.8067265592475796,-0.5009307009675256,1.2402490126915269,0.6136237207050612,-0.40053633900406493,0
-0.4874643922744896,1.2227628728035633,-0.3989639316855517,-0.5900725483115896,-1.3029571430321478,0.40143789675725455,-0.40053633900406493,0
-0.7413789087768486,0.62710817750809,-0.9977019383288724,-1.3713371675342092,-0.6377747566460111,0.40143789675725455,-0.40053633900406493,0
0.055241190187398856,0.840349715203367,-0.12892157895285303,-1.0351450575508816,-0.10421856685925142,-0.23511957508616535,-0.40053633900406493,0
-1.2384204371754721,-0.08796177889673984,-0.4025636898277476,-0.10042911540026596,1.0428097177924616,-1.508234518773005,-0.40053633900406493,0
0.25379964958371115,0.5091145266500358,1.9960879548095214,-1.0580672468679266,-0.673031773592273,-1.2960486948251986,-0.40053633900406493,0
0.4642866754083183,-0.08227533789153277,-0.6553101120682151,-0.49838379104340935,-0.8211112447665718,0.7550809366702657,-0.40053633900406493,0
0.08775682758254483,-2.7605890513442115,-0.21168625028513285,0.6961169633670505,-0.4826438820824599,-0.5180340070165742,2.4966523698860974,1
0.6263215648607783,-1.189709723655671,1.0986487580715065,0.7597897114699532,1.670384619435919,-1.154591478859994,-0.40053633900406493,0
0.8158433353139386,0.40391536805369943,0.2765260267684619,-0.7588053307842825,3.0501092159329586,-1.2960486948251986,-0.40053633900406493,0
-0.4793776176012152,-0.09506983015324906,-0.4287135466547849,-1.4630259248023894,-0.02430266178105835,-1.5789631267556072,-0.40053633900406493,0
-1.5487652737302666,0.33425646573990925,-0.8352279251944458,-1.1847760155927034,-0.6377747566460111,-0.09366235912096092,-0.40053633900406493,0
-0.4277619549822898,-0.6537626589148742,0.20431290044140737,-0.3602139276601099,2.2274454871868534,-0.7302198309643808,-0.40053633900406493,0
-0.2646120381412794,-0.19742576824698105,-1.1799789421073772,2.289209120901683,-0.79525609900598,-0.16439096710356313,-0.40053633900406493,0
0.020915817095260292,-0.0040867740699312045,-0.8192560988574795,-1.0822628911470296,-0.4849943498788773,-0.022933751138358716,-0.40053633900406493,0
0.037345942636593736,1.2682544008452215,-0.8152367370054571,2.2599196567743474,-0.6918355159636125,0.18925207280944792,-0.40053633900406493,0
4.464890873600604,-0.5769957053445748,2.8572482339997665,-0.8071966193424889,2.084066951605389,-1.0838628708773919,-0.40053633900406493,0
0.15627911439026085,-0.278457552571187,0.3594875373696532,0.04665493271743997,-0.3651204922615876,-0.6594912229817786,-0.40053633900406493,0
1.0004144526736032,-0.23438763478082938,-0.6588416966099585,1.2946407955343382,-0.6025177396997495,0.33070928877465233,-0.40053633900406493,0
0.743244604290017,0.689659028565371,-0.06868588209119002,0.454160520576019,-0.39097563802217955,-0.16439096710356313,-0.40053633900406493,0
1.5611958109301574,1.3535510159233324,-0.24410519777912046,-0.8180209865199822,-0.07131201770940707,-1.7204203427208118,-0.40053633900406493,0
0.9242476340063204,-0.8670041966101512,0.6658952248901312,0.710124967949689,-0.7012373871492822,-0.37657679105136976,2.4966523698860974,1
-0.9571317413654487,-0.06095118412200507,-0.8821505661367848,0.471352162563803,0.6996414195155145,0.18925207280944792,-0.40053633900406493,0
1.680805877958717,-0.17752322472875554,0.13205752568590398,1.1036225512256295,-0.45913920411828546,0.18925207280944792,-0.40053633900406493,0
0.2460228902058707,-1.0020571704838266,0.36693190250074,-1.0459694247283748,1.585767778764891,-0.23511957508616535,-0.40053633900406493,0
-0.6606444172373906,0.9512353148049104,1.0953034506915624,-0.6263660147302443,0.16843569752517215,0.6136237207050612,-0.40053633900406493,0
-0.13177202556027648,-0.052421522614193666,1.1229022365761014,0.027553108286569067,-0.07131201770940707,0.7550809366702657,-0.40053633900406493,0
-0.486046200757255,-0.5428770593133307,0.09364986345922073,3.349997104296046,-0.45678873632186806,0.11852346482684571,-0.40053633900406493,0
-0.5156764692756698,0.5631357161995069,0.10038272664755821,-0.919260656003598,-1.112569251522335,0.18925207280944792,-0.40053633900406493,0
0.3054098312692365,-0.23438763478082938,3.9318696581219172,1.6633060070501466,0.022706694147290575,1.1087239765832766,-0.40053633900406493,0
0.13543683746197538,1.58243026638293,-0.5657924135249287,0.8470213763709306,0.6197255144373214,1.6038242324614922,-0.40053633900406493,0
-0.8612438392085056,-1.0532351395306934,-0.3083036051910215,1.5276830535909633,-0.33456441090816086,-0.022933751138358716,-0.40053633900406493,0
-0.9352946750250739,0.6853941978114644,1.2542410783264675,-0.765809333075602,0.9746461516963555,0.7550809366702657,-0.40053633900406493,0
-0.9857261134712746,0.3058242607138723,0.7250391839530007,0.110327680820343,-0.985643990515793,1.1794525845658788,2.4966523698860974,1
-0.06610119435387933,-1.097305057321051,-0.14053029486086802,1.0284887084642038,-0.8070084379880672,0.6136237207050612,-0.40053633900406493,0
-0.3743129201410845,2.1624472489140842,-0.9668721078595138,0.04092438538817898,0.14493101956099777,0.18925207280944792,-0.40053633900406493,0
-0.279710639424765,-0.123502035179286,-0.7901670956785453,-0.9587377598273978,-0.3651204922615876,-0.16439096710356313,-0.40053633900406493,0
-0.47577698691579196,0.6782861465549552,-1.200650906109334,-0.7670827880376601,0.03445903312937775,1.53309562447889,-0.40053633900406493,0
-0.9172117055053208,-0.73479444323908,-1.119034623877632,2.180328721645719,1.653931344860997,-1.437505910790403,-0.40053633900406493,0
-0.7591765272014674,0.9555001455588152,-0.13891045170645774,-0.4767350566884224,-0.9715411837372883,-1.2960486948251986,-0.40053633900406493,0
0.34419702670726393,-0.8229342788197935,1.4415033966619955,-0.8504940880524628,-0.6213214820710891,-1.5789631267556072,-0.40053633900406493,0
-0.627457365500752,0.14660391256806488,-0.034368635891648576,-0.5493219895257317,-0.8493168583235812,-0.30584818306876754,-0.40053633900406493,0
1.1053143795733982,-1.3716758358223067,0.32763606308506465,-0.15200404136361734,-0.8493168583235812,1.0379953686006744,-0.40053633900406493,0
2.024496370760411,0.6498539415289183,-0.6378279044141846,2.1586799872907316,-0.8187607769701544,0.33070928877465233,2.4966523698860974,1
0.6350831794589205,0.2717056146826283,1.0553258752713632,-0.919260656003598,-0.5320037058072262,1.4623670164962876,-0.40053633900406493,0
-0.33187850608373426,0.12670136904983934,1.0442318220371858,1.438541206246899,-0.07836342109865946,1.4623670164962876,-0.40053633900406493,0
-0.5037876396145241,-1.2906440514981024,0.34593923451919084,1.7390765772926011,-0.6166205464782542,-0.09366235912096092,2.4966523698860974,1
-1.4180539186584653,-0.17752322472875554,-0.21326096443642684,-1.2637302232403032,-0.8375645193414939,-0.23511957508616535,-0.40053633900406493,0
0.2767825735630107,1.0322670991291163,-0.3191230436402782,-0.4391681353077096,-0.5555083837714007,-1.7204203427208118,-0.40053633900406493,0
-0.5894625074973536,-0.8712690273640576,0.68408029276291,0.37647976789047743,-0.46148967191470286,0.9672667606180723,2.4966523698860974,1
-0.2805444264182311,1.2981082161225606,0.05605740386329898,-1.7202638271381174,-0.0572092109309025,0.5428951127224589,-0.40053633900406493,0
-0.5953517704355894,0.8574090382189882,2.1442483924236186,-0.05776837417132071,1.5293565516508725,-0.6594912229817786,-0.40053633900406493,0
-0.03209816865732462,-3.272368741812876,0.29613601890985064,0.9934686970076072,-0.21469055329087125,1.6038242324614922,-0.40053633900406493,0
-0.4373196751567733,0.23616535840008218,0.5491340113379027,0.5910569289972605,-0.9621393125516184,1.1794525845658788,-0.40053633900406493,0
-1.223174535806863,1.1104556629507178,-1.1716944093650818,-1.4878582965625216,-0.9527374413659486,-1.5789631267556072,-0.40053633900406493,0
-0.42077342233902837,-1.073137683048919,-0.9047851616785249,-1.0332348751077942,-0.13477464821267818,1.0379953686006744,-0.40053633900406493,0
0.16716322044752965,-1.1882881134043688,0.10818620342046462,-1.4878582965625216,-0.28520458718339453,1.3916384085136855,-0.40053633900406493,0
-1.1669740723988877,-0.16757195296964356,-0.6250247102109197,2.3955426102335307,0.5186553991913714,-0.022933751138358716,-0.40053633900406493,0
1.0703491075068168,0.14376069206546213,1.7429766597779,-0.7346096865051793,-0.34866721768666564,-0.022933751138358716,-0.40053633900406493,0
-0.8088142579796892,0.25322468141570337,-0.05460467292733231,0.29179501291361665,-0.26405037701563755,-1.508234518773005,2.4966523698860974,1
0.13517991870885315,-0.46611010574303136,0.03260088434990777,0.46816852515865787,1.705641636382181,0.40143789675725455,2.4966523698860974,0
3.8926776585051237,0.20773315337404524,-0.2629950462537589,-0.3875932093443582,-0.03135406517031053,-0.800948438946983,-0.40053633900406493,0
-0.5379790723967018,-1.9104661210657063,-0.5906488923264824,0.39876522972649353,0.1966413110821815,1.6038242324614922,2.4966523698860974,1
-0.6831302890689831,1.0734937964168696,1.530302871921643,0.5859631091490282,-0.9997467972942976,-1.437505910790403,2.4966523698860974,1
2.006507947341807,-0.6196440128836301,-1.1316313768964283,0.6840191412274989,1.5129032770759503,-0.23511957508616535,-0.40053633900406493,0
0.05952659498947713,0.9810891300822495,0.46447680244940304,-1.3267662438621772,0.5915199008803123,-0.5887626149991764,-0.40053633900406493,0
0.4179717605038103,1.099082780940302,-0.7751871472185831,0.17400042892324605,-0.28050365159055973,1.4623670164962876,-0.40053633900406493,0
-0.8714239878822196,-1.4640805021569268,-0.09913835727917147,-1.1930534728460809,-1.2512468515109643,-1.2253200868425962,-0.40053633900406493,0
-0.4400132113645064,1.117563714207227,-0.9160818153309478,-1.0198635980061848,-1.255947787103799,1.4623670164962876,-0.40053633900406493,0
0.24718347785330824,1.2540382983322031,-0.78484091311926,-0.12908185204657197,-0.4896952854717122,0.7550809366702657,-0.40053633900406493,0
1.543917510945183,1.9207735061927704,2.7759104073192082,-1.1268338148190615,-0.41448031598635393,0.5428951127224589,-0.40053633900406493,0
-0.00745246650781811,0.089739502515991,-0.6546379779792482,-1.217249117125184,0.9558424093250159,0.5428951127224589,-0.40053633900406493,0
-0.3327153761022376,-1.3062817642624214,-1.0351638118732238,0.6349911251882637,1.3977303550514955,1.0379953686006744,-0.40053633900406493,0
0.9016613925818415,-0.12634525568188873,-0.6003161009089387,0.2179346251142492,-1.1196206549115875,-1.0131342628947897,-0.40053633900406493,0
-1.0084620528892394,1.7032671377435868,-0.07579514036934917,-0.6219089223630412,-1.0585084922047336,0.6136237207050612,-0.40053633900406493,0
-0.5676007769566792,-0.5215529055438031,-0.9177871155338128,-1.5247884904622053,0.09792166363264886,1.0379953686006744,-0.40053633900406493,0
-0.010436492185748126,-2.845885666422322,-0.4537428599363587,-1.0160432331200107,-0.2287933600693758,-0.022933751138358716,-0.40053633900406493,0
-0.5148968064995283,0.010129328443087263,0.003995817715029765,-0.9173504735605109,-0.5837139973284099,0.0477948568442435,-0.40053633900406493,0
-0.22101840666984188,-0.029675758593363796,-0.27693222668426654,-0.010650540575172751,3.3063102057424603,0.33070928877465233,-0.40053633900406493,0
-1.0378062851958447,-0.7589618175112105,-0.8027302419928933,1.241792414608929,1.6821369584180061,-1.2960486948251986,-0.40053633900406493,0
-1.0373390356235,-0.8200910583171909,-0.6682515738554959,-1.1300174522242068,2.2650529719295323,-0.30584818306876754,-0.40053633900406493,0
-0.1309433769418729,-0.2727711115659799,-0.6729949201404914,1.474834672665554,-0.5719616583463227,1.6038242324614922,2.4966523698860974,1
2.5649273658613243,0.7337289463557285,0.41863341681563404,-0.7931886147598501,-1.070260831186821,1.4623670164962876,2.4966523698860974,1
-0.8906411680574229,-1.3347139692884584,0.21001259751584722,1.742260214697746,-0.6448261600352635,1.6038242324614922,-0.40053633900406493,0
0.8634514079424955,0.15086874332197137,0.9932427698565968,0.24085681443129422,-0.06896154991298967,1.6745528404440944,-0.40053633900406493,0
-0.2662511797861992,0.32714841448340004,2.268427085743376,-0.4168826734716935,-0.7059383227421171,0.0477948568442435,-0.40053633900406493,0
0.09122420307468185,-0.08796177889673984,-0.7732763660228057,0.9189715817272108,1.2167443347273526,-1.154591478859994,-0.40053633900406493,0
-0.2923962597789268,-0.29978170634071466,-0.9647059157099289,1.013207248919507,-0.5320037058072262,1.4623670164962876,2.4966523698860974,1
-0.6500597071670935,-1.6602627168365824,-0.4137720058570494,-0.18193023297198163,3.8210626531578806,0.6136237207050612,-0.40053633900406493,0
